image,xmin,ymin,xmax,ymax,label,confidence
img-8777.jpg,1159.824219,1198.9437255859375,1207.4915771484375,1237.139892578125,0,0.14871561527252197
img-8782.jpg,1501.206298828125,1120.289551,1536.321289,1158.0372314453125,0,0.17398689687252045
img-9272.jpg,1526.9129638671875,812.1295166015625,1588.1553955078125,893.7708740234375,0,0.8187399506568909
img-9273.jpg,1489.057129,1069.492188,1553.5010986328125,1167.497559,0,0.8000288605690002
img-9274.jpg,1446.4681396484375,1289.591797,1516.7669677734375,1407.010986328125,0,0.8405718803405762
img-9275.jpg,1421.3338623046875,1510.65625,1495.6304931640625,1633.4871826171875,0,0.8176236748695374
img-9276.jpg,1429.558349609375,1768.1480712890625,1497.7518310546875,1880.466552734375,0,0.8235928416252136
img-9320.jpg,1748.3634033203125,747.3082275390625,1812.8157958984375,860.7687988,0,0.7805913090705872
img-9321.jpg,1561.519043,1184.8858642578125,1627.3558349609375,1257.2073974609375,0,0.7873754501342773
img-9328.jpg,975.3989258,517.3189697265625,1073.3389892578125,608.5407715,0,0.2885738015174866
img-9330.jpg,1603.9630126953125,1140.2098388671875,1669.0443115234375,1213.0142822265625,0,0.18442142009735107
img-9332.jpg,2121.722900390625,109.5892105102539,2196.901123046875,239.1807861328125,0,0.8227608799934387
img-9333.jpg,1963.3809814453125,472.5227966308594,2035.728759765625,589.6252441,0,0.8084956407546997
img-9603.jpg,1539.8385009765625,1299.7943115234375,1673.488281,1376.863037109375,0,0.8199774026870728
img-9603.jpg,2162.966552734375,1884.4222412109375,2315.269775390625,1936.9432373046875,0,0.2803569436073303
img-9604.jpg,1018.2252197265625,1120.47168,1180.9278564453125,1210.699462890625,0,0.8378735184669495
img-9605.jpg,665.5994873046875,999.6591186523438,806.9686889648438,1082.362548828125,0,0.8411917686462402
img-9609.jpg,1287.317138671875,1253.199951171875,1401.137451171875,1308.7386474609375,0,0.6629757285118103
img-9612.jpg,2040.811035,1886.748779296875,2190.71582,1944,0,0.17879913747310638
img-9615.jpg,2054.107666015625,1413.5496826171875,2136.626465,1471.0396728515625,0,0.8142094016075134
img-9616.jpg,1548.0250244140625,1308.2611083984375,1679.561035,1386.0174560546875,0,0.823486328
img-9616.jpg,2131.141113,1877.133789,2285.325927734375,1932.6947021484375,0,0.22135445475578308
img-9617.jpg,1043.27002,1190.6390380859375,1203.193603515625,1278.277587890625,0,0.8191355466842651
pxl-20220607-133805714.jpg,919.2471923828125,1575.6595458984375,1287.887939453125,1902.3216552734375,0,0.8534721732139587
